seed,match_id,slug,horn_at,engine_pnl,rebate,net
0,8908178087,dota2-nemiga-aion-2026-07-22-game2,2026-07-22T11:35:02.272000+00:00,-0.08000000000000007,0.017322000000000004,-0.06267800000000007
0,8908313996,dota2-stx-spirit1-2026-07-22-game1,2026-07-22T13:26:43.307000+00:00,0.0,0.0,0.0
0,8908486051,dota2-stx-spirit1-2026-07-22-game2,2026-07-22T15:03:55.390000+00:00,34.508885930000034,1.63955396687025,36.148439896870286
0,8908612824,dota2-stx-spirit1-2026-07-22,2026-07-22T16:27:56.948000+00:00,14.974231589999967,1.55680779827325,16.531039388273218
0,8908710300,dota2-z10-lvlup1-2026-07-22-game1,2026-07-22T17:40:32.974000+00:00,-27.303100000000057,2.5022923725,-24.800807627500056
0,8908926344,dota2-z10-lvlup1-2026-07-22,2026-07-22T20:21:42.790000+00:00,22.84963807999995,1.389305691384,24.238943771383948
0,8909388284,dota2-dan-z10-2026-07-23-game1,2026-07-23T07:17:23.633000+00:00,1.3000000000000007,0.0084825,1.3084825000000007
0,8909443684,dota2-dan-z10-2026-07-23-game2,2026-07-23T08:24:14.078000+00:00,-10.65999999999999,0.2887425,-10.37125749999999
0,8909498494,dota2-dan-z10-2026-07-23,2026-07-23T09:35:42.112000+00:00,-1.8779999999999966,0.13052601,-1.7474739899999965
0,8909658828,dota2-spirit1-pckcp-2026-07-23-game2,2026-07-23T11:56:35.158000+00:00,-8.77680079999999,1.08557171676,-7.691229083239989
0,8909780227,dota2-spirit1-pckcp-2026-07-23,2026-07-23T13:29:29.880000+00:00,38.19949039999999,1.5425507592599998,39.74204115925999
0,8910104556,dota2-jenz-kw1-2026-07-23-game2,2026-07-23T16:47:57.620000+00:00,11.689700000000002,0.3793041975,12.069004197500002
0,8910216725,dota2-jenz-kw1-2026-07-23,2026-07-23T18:09:02.529000+00:00,0.0,0.163296,0.163296
0,8910344715,dota2-lvlup1-aion-2026-07-23-game1,2026-07-23T19:45:58.831000+00:00,0.0,0.0,0.0
0,8910461593,dota2-lvlup1-aion-2026-07-23-game2,2026-07-23T21:18:59.726000+00:00,-4.4517999999999995,0.18788671499999998,-4.263913284999999
0,8910535715,dota2-lvlup1-aion-2026-07-23,2026-07-23T22:37:28.157000+00:00,-10.552595560000043,0.7925880409334999,-9.760007519066543
0,8910589445,dota2-nemiga-ill-2026-07-23-game1,2026-07-23T23:33:41.369000+00:00,22.40780000000001,2.6186327699999996,25.026432770000007
0,8910670427,dota2-nemiga-ill-2026-07-23,2026-07-24T01:26:47.762000+00:00,8.256768189999931,1.5612407369017498,9.818008926901681
0,8910982575,dota2-aion-dan-2026-07-24-game2,2026-07-24T08:39:31.809000+00:00,0.0,0.0,0.0
0,8911277378,dota2-kw1-stx-2026-07-24-game2,2026-07-24T13:08:23.857000+00:00,47.989938859999974,1.078165942461,49.06810480246097
0,8911784562,dota2-z10-ill-2026-07-24-game1,2026-07-24T18:00:21.302000+00:00,-3.3999999999999986,0.994809375,-2.4051906249999986
0,8911916389,dota2-z10-ill-2026-07-24-game2,2026-07-24T19:32:36.981000+00:00,-1.1999999999999993,0.14445,-1.0555499999999993
0,8912045230,dota2-nemiga-lvlup1-2026-07-24-game1,2026-07-24T21:05:49.488000+00:00,12.269999999999989,1.67853375,13.948533749999989
0,8912123729,dota2-nemiga-lvlup1-2026-07-24-game2,2026-07-24T22:15:39.296000+00:00,0.0,0.0,0.0
0,8912551235,dota2-ill-aion-2026-07-25-game1,2026-07-25T07:19:52.253000+00:00,1.1260999999999939,0.6149800425,1.741080042499994
0,8912622476,dota2-ill-aion-2026-07-25-game2,2026-07-25T08:27:06.996000+00:00,9.804284480000021,0.5796540281579999,10.383938508158021
0,8912758286,dota2-pckcp-jenz-2026-07-22-game1,2026-07-25T10:25:45.605000+00:00,-2.188199999999995,0.267124515,-1.921075484999995
0,8912831712,dota2-pckcp-jenz-2026-07-22-game2,2026-07-25T11:23:26.682000+00:00,2.8000000000000007,0.14493,2.9449300000000007
0,8912974141,dota2-pckcp-jenz-2026-07-22,2026-07-25T13:02:19.241000+00:00,-23.67,1.17264375,-22.497356250000003
0,8913307206,dota2-kw1-pckcp-2026-07-25-game1,2026-07-25T16:28:48.834000+00:00,0.0,0.0,0.0
0,8913598312,dota2-lynx-kw1-2026-07-25-game1,2026-07-25T19:28:05.257000+00:00,-11.237900640000035,1.469033780004,-9.768866859996034
0,8913726962,dota2-lynx-kw1-2026-07-25-game2,2026-07-25T20:57:15.562000+00:00,-40.9769,2.7477018525,-38.2291981475
0,8913824141,dota2-lynx-kw1-2026-07-25,2026-07-25T22:21:39.642000+00:00,-18.89100000000001,2.884968135,-16.006031865000008
0,8914414410,dota2-nemiga-ill-2026-07-26-game1,2026-07-26T09:26:59.644000+00:00,-54.94795664000003,1.047738305388,-53.90021833461203
0,8914520562,dota2-nemiga-ill-2026-07-26-game2,2026-07-26T10:41:21.923000+00:00,-12.533200000000003,1.3656878399999999,-11.167512160000003
0,8914637220,dota2-nemiga-ill-2026-07-26,2026-07-26T12:04:18.708000+00:00,30.942700000000002,1.6584734325,32.601173432500005
0,8914749408,dota2-rearis-pckcp-2026-07-26-game1,2026-07-26T13:19:34.036000+00:00,6.774472199999991,0.75340158345,7.527873783449991
0,8914885598,dota2-rearis-pckcp-2026-07-26-game2,2026-07-26T14:24:02.001000+00:00,49.64150000000001,0.30260808749999996,49.944108087500005
0,8915002841,dota2-kw1-rearis-2026-07-26-game1,2026-07-26T15:32:54.677000+00:00,-9.866875880000038,0.909241819587,-8.957634060413037
0,8915137972,dota2-kw1-rearis-2026-07-26-game2,2026-07-26T16:47:26.165000+00:00,0.5000000000000009,0.013492499999999998,0.5134925000000009
0,8915271266,dota2-jenz-stx-2026-07-26-game1,2026-07-26T18:26:53.337000+00:00,11.0,0.6974549999999999,11.697455
0,8915390117,dota2-jenz-stx-2026-07-26-game2,2026-07-26T19:37:39.362000+00:00,0.0,0.0,0.0
0,8915498965,dota2-jenz-stx-2026-07-26,2026-07-26T20:57:43.107000+00:00,7.254000000000035,0.7126357499999999,7.966635750000035
0,8916041863,dota2-lvlup1-pckcp-2026-07-27-game1,2026-07-27T09:21:33.291000+00:00,32.392499999999984,0.2599118325,32.652411832499986
0,8916102349,dota2-lvlup1-pckcp-2026-07-27-game2,2026-07-27T10:12:46.876000+00:00,5.673978919999996,0.385352138061,6.059331058060996
0,8916245727,dota2-stx-nemiga-2026-07-27-game1,2026-07-27T12:25:46.061000+00:00,14.524100000000018,1.2487271325,15.77282713250002
0,8916384577,dota2-stx-nemiga-2026-07-27-game2,2026-07-27T13:48:29.618000+00:00,44.93364615000006,3.31675189963125,48.25039804963131
0,8916474664,dota2-stx-nemiga-2026-07-27,2026-07-27T14:44:54.132000+00:00,-26.16953729000005,1.6891928363047497,-24.480344453695302
0,8917611319,dota2-pr1-nemiga-2026-07-28-game2,2026-07-28T10:17:02.190000+00:00,0.0,0.48531420000000003,0.48531420000000003
0,8917675823,dota2-pr1-nemiga-2026-07-28,2026-07-28T11:19:25.327000+00:00,23.997,0.12598425000000002,24.12298425
0,8917738415,dota2-nh-pckcp-2026-07-28-game1,2026-07-28T12:16:10.015000+00:00,0.0,0.0,0.0
0,8917853656,dota2-nh-pckcp-2026-07-28-game2,2026-07-28T13:23:44.955000+00:00,49.38516460000001,1.7716326099,51.15679720990001
0,8918052500,dota2-pckcp-kw1-2026-07-28-game1,2026-07-28T15:24:46.769000+00:00,14.287143039999986,0.988563572172,15.275706612171986
0,8918176547,dota2-pckcp-kw1-2026-07-28-game2,2026-07-28T16:37:04.197000+00:00,0.0,0.0,0.0
0,8919264561,dota2-rearis-z10-2026-07-29-game1,2026-07-29T12:23:03.580000+00:00,16.86716503999999,0.7488468568319999,17.61601189683199
0,8919404744,dota2-rearis-z10-2026-07-29-game2,2026-07-29T13:48:28.368000+00:00,-1.1730000000000018,0.700811325,-0.47218867500000183
0,8919546613,dota2-amaru-nemiga-2026-07-29-game1,2026-07-29T15:15:30.082000+00:00,0.0,0.0,0.0
0,8919685210,dota2-amaru-nemiga-2026-07-29-game2,2026-07-29T16:34:50.427000+00:00,-2.1558006200000044,0.2843802420705,-1.8714203779295044
0,8919803916,dota2-amaru-nemiga-2026-07-29,2026-07-29T18:02:17.532000+00:00,45.41671596000002,1.720858280268,47.137574240268016
0,8920655724,dota2-pckcp-z10-2026-07-30-game2,2026-07-30T10:32:16.617000+00:00,0.0,0.0,0.0
0,8920897425,dota2-lvlup1-z10-2026-07-30-game2,2026-07-30T13:37:44.606000+00:00,-14.6,0.413775,-14.186225
0,8921002620,dota2-lvlup1-z10-2026-07-30,2026-07-30T14:47:46.063000+00:00,66.20940000000002,4.288469654999999,70.49786965500002
0,8921162227,dota2-amaru-pr1-2026-07-30-game1,2026-07-30T16:32:24.441000+00:00,28.25689999999999,1.1092584525,29.36615845249999
0,8921281044,dota2-amaru-pr1-2026-07-30-game2,2026-07-30T17:34:28.519000+00:00,0.0,0.0,0.0
0,8921949036,dota2-re-midas3-2026-07-31-game1,2026-07-31T06:23:42.906000+00:00,0.0,0.0,0.0
0,8922016200,dota2-re-midas3-2026-07-31-game2,2026-07-31T07:39:14.850000+00:00,39.926799999999986,1.0594247399999999,40.98622473999998
0,8922074642,dota2-vg-amaru-2026-07-31-game1,2026-07-31T08:46:41.467000+00:00,-1.875,0.135590625,-1.739409375
0,8922137329,dota2-vg-amaru-2026-07-31-game2,2026-07-31T09:48:16.177000+00:00,0.3000000000000007,0.0291825,0.3291825000000007
0,8922133239,dota2-tr7-playti-2026-07-31-game1,2026-07-31T09:57:34.446000+00:00,-18.654000440000004,3.230720502888,-15.423279937112005
0,8922186876,dota2-vg-amaru-2026-07-31,2026-07-31T10:40:33.810000+00:00,10.12639999999999,0.5829009,10.70930089999999
0,8922211678,dota2-tr7-playti-2026-07-31-game2,2026-07-31T11:00:53.806000+00:00,6.5496000000000265,1.3340330999999999,7.883633100000027
0,8922300474,dota2-enjoy-glyph-2026-07-31-game1,2026-07-31T12:14:29.331000+00:00,0.8999999999999986,0.1083375,1.0083374999999986
0,8922339160,dota2-l1ga-rnx-2026-07-31-game1,2026-07-31T12:44:09.822000+00:00,-3.5097000000000094,0.9786065625,-2.5310934375000094
0,8922400300,dota2-enjoy-glyph-2026-07-31-game2,2026-07-31T13:24:39.311000+00:00,-0.2942,1.7257583550000002,1.4315583550000002
0,8922433138,dota2-l1ga-rnx-2026-07-31-game2,2026-07-31T13:42:06.325000+00:00,-1.4000000000000021,0.069945,-1.3300550000000022
0,8922552315,dota2-l1ga-rnx-2026-07-31,2026-07-31T14:55:23.609000+00:00,56.19693399999997,1.202256717,57.39919071699997
0,8922602122,dota2-yb1-z10-2026-07-31-game1,2026-07-31T15:28:08.646000+00:00,-9.836100000000016,1.1840205375,-8.652079462500016
0,8922722577,dota2-yb1-z10-2026-07-31-game2,2026-07-31T16:35:25.057000+00:00,-11.017200000000003,1.027491615,-9.989708385000002
0,8922818221,dota2-xtreme-lgd-2026-07-31-game1,2026-07-31T17:51:24.199000+00:00,-20.731600000000018,2.3676009149999997,-18.363999085000017
0,8922940920,dota2-xtreme-lgd-2026-07-31-game2,2026-07-31T19:09:48.720000+00:00,-2.2179999999999893,3.4236235500000003,1.205623550000011
0,8923040358,dota2-xtreme-lgd-2026-07-31,2026-07-31T20:28:40.570000+00:00,1.0200000000000102,1.198305,2.21830500000001
0,8923506996,dota2-midas3-tr7-2026-08-01-game1,2026-08-01T05:43:01.223000+00:00,2.311299999999992,0.3734427375,2.684742737499992
0,8923579943,dota2-midas3-tr7-2026-08-01-game2,2026-08-01T07:02:32.143000+00:00,-34.274701599999986,1.12374292722,-33.150958672779986
0,8923643650,dota2-midas3-tr7-2026-08-01,2026-08-01T08:08:01.087000+00:00,-138.29600000000002,1.32343608,-136.97256392000003
0,8923704450,dota2-yes-vg-2026-08-01-game1,2026-08-01T09:01:56.739000+00:00,-7.9121557399999745,1.8807986209545,-6.031357119045475
0,8923780137,dota2-re-playti-2026-08-01-game1,2026-08-01T10:09:39.721000+00:00,0.0,0.0,0.0
0,8923790600,dota2-yes-vg-2026-08-01-game2,2026-08-01T10:14:11.317000+00:00,26.412384179999947,0.631242999711,27.043627179710946
0,8923874259,dota2-re-playti-2026-08-01-game2,2026-08-01T11:26:12.956000+00:00,22.2596,0.33224067,22.59184067
0,8923899787,dota2-enjoy-yb1-2026-08-01-game1,2026-08-01T11:45:49.553000+00:00,-16.88000000000001,0.59607,-16.28393000000001
0,8924057168,dota2-l1ga-lgd-2026-08-01-game1,2026-08-01T13:34:16.709000+00:00,-11.42859999999996,1.9225762349999997,-9.506023764999961
0,8924222714,dota2-l1ga-lgd-2026-08-01-game2,2026-08-01T15:02:43.462000+00:00,0.0,0.0,0.0
0,8924328537,dota2-glyph-z10-2026-08-01-game1,2026-08-01T15:59:42.950000+00:00,8.61569999999996,2.0541384375,10.669838437499958
0,8924367779,dota2-l1ga-lgd-2026-08-01,2026-08-01T16:23:12.450000+00:00,-32.93440000000001,0.8860560000000001,-32.04834400000001
0,8924468754,dota2-glyph-z10-2026-08-01-game2,2026-08-01T17:25:49.795000+00:00,-10.326701119999967,1.286050392648,-9.040650727351967
0,8924530036,dota2-rnx-xtreme-2026-08-01-game1,2026-08-01T18:06:50.164000+00:00,-0.4038416899999966,0.31533224427975,-0.0885094457202466
0,8924616191,dota2-rnx-xtreme-2026-08-01-game2,2026-08-01T19:06:22.446000+00:00,-8.857100000000003,1.0118435175,-7.845256482500003
0,8925210898,dota2-playti-xctn-2026-08-02-game1,2026-08-02T05:28:20.542000+00:00,0.0,0.0,0.0
0,8925308090,dota2-playti-xctn-2026-08-02-game2,2026-08-02T07:03:47.891000+00:00,3.214400000000026,0.5327868,3.7471868000000264
0,8925543582,dota2-yes-tr7-2026-08-02-game1,2026-08-02T10:44:16.945000+00:00,-0.5000000000000009,0.035422499999999996,-0.46457750000000086
0,8925703946,dota2-yes-tr7-2026-08-02-game2,2026-08-02T11:58:57.158000+00:00,16.598725179999946,1.3642338198555,17.962958999855445
0,8925847726,dota2-yes-tr7-2026-08-02,2026-08-02T13:17:43.701000+00:00,3.438098839999981,1.3471713348719998,4.785270174871981
0,8926022375,dota2-rnx-yb1-2026-08-02-game1,2026-08-02T15:09:53.856000+00:00,30.6554,3.844082025,34.499482025
0,8926232913,dota2-rnx-yb1-2026-08-02-game2,2026-08-02T16:42:19.665000+00:00,-6.077400000000008,1.305629625,-4.771770375000008
0,8926381426,dota2-rnx-yb1-2026-08-02,2026-08-02T18:14:10.009000+00:00,-0.12939999999998975,0.601324125,0.47192412500001024
0,8926523280,dota2-z10-lgd-2026-08-02-game1,2026-08-02T19:59:32.068000+00:00,0.0,0.0,0.0
0,8926636219,dota2-z10-lgd-2026-08-02-game2,2026-08-02T21:07:31.416000+00:00,-16.667,0.556261125,-16.110738875000003
0,8927063876,dota2-glyph-playti-2026-08-03-game2,2026-08-03T06:55:36.873000+00:00,143.96940000000006,2.8183117949999996,146.78771179500006
0,8927132943,dota2-glyph-playti-2026-08-03,2026-08-03T08:27:35.152000+00:00,33.35270000000004,0.8261818875,34.17888188750004
0,8927207054,dota2-xtreme-tr7-2026-08-03-game1,2026-08-03T10:00:05.212000+00:00,8.82359999999997,1.684208025,10.50780802499997
0,8927288399,dota2-xtreme-tr7-2026-08-03-game2,2026-08-03T11:00:48.642000+00:00,6.233799999999981,0.9400580249999999,7.173858024999981
0,8927380776,dota2-xtreme-tr7-2026-08-03,2026-08-03T12:15:30.661000+00:00,-18.34140259999998,0.923839073565,-17.417563526434982
0,8927539264,dota2-vg-yb1-2026-08-03-game1,2026-08-03T14:05:56.825000+00:00,1.5,0.8644792199999999,2.3644792199999998
0,8927660975,dota2-vg-yb1-2026-08-03-game2,2026-08-03T15:05:20.968000+00:00,-0.6323037099999596,1.04517448505475,0.4128707750547904
0,8927760296,dota2-vg-yb1-2026-08-03,2026-08-03T16:18:19.713000+00:00,20.855292589999948,2.8876678630627497,23.742960453062697
0,8927926397,dota2-re-lgd-2026-08-03-game1,2026-08-03T18:09:03.381000+00:00,0.0,0.0,0.0
0,8928050264,dota2-re-lgd-2026-08-03-game2,2026-08-03T19:19:18.313000+00:00,17.409200000000013,0.24696555000000003,17.65616555000001
0,8928163118,dota2-re-lgd-2026-08-03,2026-08-03T20:43:38.722000+00:00,-47.82230000000001,2.3035572524999997,-45.51874274750001
0,8928851109,dota2-playti-tr7-2026-08-04-game1,2026-08-04T11:30:07.829000+00:00,-17.804682940000024,1.1412788894505,-16.663404050549524
0,8928953683,dota2-playti-tr7-2026-08-04-game2,2026-08-04T12:46:11.879000+00:00,6.042115040000002,0.896457326832,6.938572366832002
0,8929124210,dota2-yb1-re-2026-08-04-game1,2026-08-04T14:38:55.576000+00:00,12.085291520000027,1.114717987104,13.200009507104028
0,8929276426,dota2-yb1-re-2026-08-04-game2,2026-08-04T15:54:25.550000+00:00,0.9999994300000001,0.00442499747775,1.00442442747775
0,8929365099,dota2-yb1-re-2026-08-04,2026-08-04T16:51:08.308000+00:00,10.260719980000033,2.1783694860615,12.439089466061533
0,8930200713,dota2-tr7-re-2026-08-05-game1,2026-08-05T08:20:38.811000+00:00,-7.407400000000024,1.38333195,-6.024068050000023
0,8930258778,dota2-tr7-re-2026-08-05-game2,2026-08-05T09:25:42.941000+00:00,48.325400000000016,3.0620041650000003,51.387404165000014
0,8930398938,dota2-playti-yb1-2026-08-05-game1,2026-08-05T12:24:04.133000+00:00,-3.733300000000014,1.2052479525,-2.5280520475000143
0,8930615242,dota2-playti-yb1-2026-08-05-game2,2026-08-05T14:02:56.166000+00:00,138.98180000000002,0.614994465,139.59679446500002
0,8930736914,dota2-playti-yb1-2026-08-05-game3,2026-08-05T15:09:49.519000+00:00,0.5999999999999996,0.07366499999999998,0.6736649999999996
0,8931781241,dota2-lvlup1-rearis-2026-08-06-game1,2026-08-06T09:28:03.156000+00:00,1.0,0.366525,1.366525
0,8931852727,dota2-lvlup1-rearis-2026-08-06-game2,2026-08-06T10:30:33.624000+00:00,-32.40894875999996,0.8675188778909999,-31.541429882108957
0,8931981851,dota2-rearis-nh-2026-08-06-game1,2026-08-06T12:26:15.226000+00:00,21.119999999999976,0.8090279999999999,21.929027999999978
0,8932085762,dota2-rearis-nh-2026-08-06-game2,2026-08-06T13:20:21.204000+00:00,0.0,0.0,0.0
0,8932181345,dota2-rearis-nh-2026-08-06,2026-08-06T14:22:22.478000+00:00,4.4961904000000175,0.24875890415999996,4.744949304160017
0,8932318084,dota2-nh-lvlup1-2026-08-06-game1,2026-08-06T15:34:15.395000+00:00,-1.932,0.005796,-1.926204
0,8932413808,dota2-nh-lvlup1-2026-08-06-game2,2026-08-06T16:23:29.211000+00:00,0.4560000000000013,0.080541,0.5365410000000013
0,8932523868,dota2-nh-lvlup1-2026-08-06,2026-08-06T17:36:18.454000+00:00,-1.6318000000000055,0.18153315,-1.4502668500000055
0,8932657929,dota2-ill-pr1-2026-08-06-game1,2026-08-06T19:12:10.345000+00:00,9.547396059999997,0.7107916593854999,10.258187719385496
0,8932835800,dota2-ill-pr1-2026-08-06,2026-08-06T21:22:55.783000+00:00,-22.62840066000001,1.679959106931,-20.94844155306901
0,8933374169,dota2-nh-z10-2026-08-07-game1,2026-08-07T09:29:47.916000+00:00,0.0,0.0,0.0
0,8933453728,dota2-nh-z10-2026-08-07-game2,2026-08-07T10:40:19.376000+00:00,0.0,0.0,0.0
0,8933575351,dota2-ill-stx-2026-08-07-game1,2026-08-07T12:33:02.695000+00:00,0.0,0.0,0.0
0,8933704579,dota2-ill-stx-2026-08-07-game2,2026-08-07T13:44:43.178000+00:00,0.0,0.101475,0.101475
0,8933879286,dota2-pr1-jenz-2026-08-07-game1,2026-08-07T15:25:51.002000+00:00,-0.25,0.018161250000000004,-0.23183874999999998
0,8933988979,dota2-pr1-jenz-2026-08-07-game2,2026-08-07T16:29:38.697000+00:00,-8.505613870000019,1.21094190921375,-7.294671960786269
0,8934184387,dota2-jenz-nemiga-2026-08-07-game1,2026-08-07T18:35:03.983000+00:00,0.0,0.0,0.0
0,8934279386,dota2-jenz-nemiga-2026-08-07-game2,2026-08-07T19:33:30.612000+00:00,0.0,0.7019913599999998,0.7019913599999998
0,8936825643,dota2-pr1-yes-2026-08-09-game1,2026-08-09T09:22:32.992000+00:00,-28.949600000000032,1.4920906200000001,-27.457509380000033
0,8937080738,dota2-pr1-yes-2026-08-09,2026-08-09T12:20:23.208000+00:00,26.032621250000034,1.76199523265625,27.794616482656284
0,8937188618,dota2-lvlup1-mouz-2026-08-09-game1,2026-08-09T13:17:49.636000+00:00,-21.864499999999996,1.4424494775,-20.422050522499998
0,8937335830,dota2-lvlup1-mouz-2026-08-09-game2,2026-08-09T14:27:35.299000+00:00,-18.309099999999987,1.8111087824999998,-16.497991217499987
0,8937484593,dota2-ill-re-2026-08-09-game1,2026-08-09T15:55:00.679000+00:00,0.0,0.0,0.0
0,8937631882,dota2-ill-re-2026-08-09-game2,2026-08-09T17:12:21.447000+00:00,1.875,0.064078125,1.939078125
0,8937722788,dota2-z10-navi-2026-08-09-game1,2026-08-09T18:17:16.930000+00:00,0.7400000000000038,0.254235,0.9942350000000038
0,8938509987,dota2-pr1-mouz-2026-08-10-game1,2026-08-10T09:24:47.767000+00:00,8.182099999999963,2.9036638725,11.085763872499964
0,8938565057,dota2-pr1-mouz-2026-08-10-game2,2026-08-10T10:12:07.159000+00:00,-12.050699999999985,1.0290878625,-11.021612137499986
0,8938634026,dota2-pr1-mouz-2026-08-10,2026-08-10T11:15:54.851000+00:00,-26.822800760000007,2.3733916476059997,-24.449409112394008
0,8938716198,dota2-ill-z10-2026-08-10-game1,2026-08-10T12:25:50.383000+00:00,-0.612858000000001,0.07617213314999999,-0.536685866850001
0,8939023869,dota2-yes-lvlup1-2026-08-10-game1,2026-08-10T15:24:37.289000+00:00,57.980587360000044,1.0352082382559997,59.01579559825604
0,8940059913,dota2-lvlup1-navi-2026-08-11-game1,2026-08-11T09:16:02.605000+00:00,25.917746599999973,0.5959608074399999,26.513707407439973
0,8940117837,dota2-lvlup1-navi-2026-08-11-game2,2026-08-11T10:12:11.551000+00:00,-7.533199999999976,3.81489624,-3.718303759999976
0,8940266495,dota2-mouz-re-2026-08-11-game1,2026-08-11T12:16:13.042000+00:00,4.090799999999994,0.7507199099999999,4.841519909999994
0,8940365227,dota2-mouz-re-2026-08-11-game2,2026-08-11T13:12:04.281000+00:00,4.782055700000001,2.484246430455,7.266302130455001
0,8940487898,dota2-mouz-re-2026-08-11,2026-08-11T14:25:06.999000+00:00,9.43327232,0.700169297148,10.133441617148
0,8940643574,dota2-yes-z10-2026-08-11-game1,2026-08-11T15:45:57.067000+00:00,32.65739999999997,1.707524895,34.364924894999966
0,8940756672,dota2-yes-z10-2026-08-11-game2,2026-08-11T16:48:25.758000+00:00,0.4917678400000014,0.050197676422500004,0.5419655164225015
0,8941656460,dota2-lvlup1-re-2026-08-12-game1,2026-08-12T09:19:34.658000+00:00,0.5969523999999997,0.0181007283,0.6150531282999997
0,8941733752,dota2-lvlup1-re-2026-08-12-game2,2026-08-12T10:35:42.245000+00:00,10.675999999999956,2.69150862,13.367508619999956
0,8941817475,dota2-lvlup1-re-2026-08-12,2026-08-12T11:50:26.039000+00:00,19.999800000000022,1.1609883899999998,21.16078839000002
0,8942003788,dota2-navi-lvlup1-2026-08-12-game1,2026-08-12T13:42:36.457000+00:00,5.1947999999999865,0.6681811499999999,5.862981149999986
0,8942152024,dota2-navi-lvlup1-2026-08-12-game2,2026-08-12T14:50:30.897000+00:00,1.3999999999999986,0.14805000000000001,1.5480499999999986
0,8942262723,dota2-navi-lvlup1-2026-08-12-game3,2026-08-12T15:53:47.795000+00:00,40.96320000000003,0.25499592000000004,41.21819592000003
0,8962372120,dota2-ic-nemiga-2026-08-24-game1,2026-08-24T07:17:08.649000+00:00,0.0,0.0,0.0
0,8962458373,dota2-ic-nemiga-2026-08-24-game2,2026-08-24T08:26:45.454000+00:00,-3.636400000000009,1.35246807,-2.283931930000009
0,8962592819,dota2-ks-lynx-2026-08-24-game1,2026-08-24T10:19:27.562000+00:00,-16.245003259999947,0.8586531415709999,-15.386350118428947
0,8962736746,dota2-ks-lynx-2026-08-24-game2,2026-08-24T11:33:18.452000+00:00,8.495818850000006,0.50639777580825,9.002216625808256
0,8962964580,dota2-sb5-stx-2026-08-24-game1,2026-08-24T13:25:23.881000+00:00,0.0,0.0,0.0
0,8963508714,dota2-rearis-lynx-2026-08-24-game2,2026-08-24T17:37:20.349000+00:00,-2.2738655899999998,0.8723527365277499,-1.4015128534722499
0,8963649188,dota2-dynast1-fts-2026-08-24-game1,2026-08-24T19:15:00.848000+00:00,14.712800000000009,0.23358959999999998,14.946389600000009
0,8963790789,dota2-dynast1-fts-2026-08-24-game2,2026-08-24T20:20:45.642000+00:00,-1.1669000000000125,0.8735877825,-0.29331221750001246
0,8964399842,dota2-pckcp-nemiga-2026-08-25-game1,2026-08-25T07:22:10.248000+00:00,-1.8627287199999998,0.21927335735400003,-1.6434553626459998
0,8964480771,dota2-pckcp-nemiga-2026-08-25-game2,2026-08-25T08:31:41.723000+00:00,4.4056774800000085,0.48340495992599997,4.889082439926009
0,8964574076,dota2-pckcp-nemiga-2026-08-25,2026-08-25T09:52:05.670000+00:00,-0.5999999999999996,1.1113650000000002,0.5113650000000005
0,8964657335,dota2-fts-pckcp-2026-08-25-game1,2026-08-25T10:52:11.864000+00:00,-0.8599999999999994,0.07504575,-0.7849542499999994
0,8964837315,dota2-fts-pckcp-2026-08-25-game2,2026-08-25T12:34:06.314000+00:00,-0.3999999999999915,0.5127,0.11270000000000857
0,8964962329,dota2-ic-fts-2026-08-25-game1,2026-08-25T13:50:36.471000+00:00,49.11396062999995,0.7389427198147499,49.8529033498147
0,8965097316,dota2-ic-fts-2026-08-25-game2,2026-08-25T14:41:01.046000+00:00,-6.6986849600000085,0.47188490524800003,-6.226800054752008
0,8964938940,dota2-rearis-spirit1-2026-08-25-game1,2026-08-25T16:23:39.394000+00:00,0.3275862399999987,0.12272613322800001,0.4503123732279987
0,8965544741,dota2-rearis-spirit1-2026-08-25,2026-08-25T18:44:21.316000+00:00,-21.20330000000005,0.9107453325,-20.29255466750005
0,8969842778,dota2-pckcp-ic-2026-08-28-game2,2026-08-28T08:21:21.985000+00:00,13.48921778999997,1.33599961394775,14.82521740394772
0,8969978865,dota2-rearis-sb5-2026-08-28-game1,2026-08-28T10:27:01.322000+00:00,0.0,0.205509375,0.205509375
0,8970089224,dota2-rearis-sb5-2026-08-28-game2,2026-08-28T11:41:09.553000+00:00,0.0,0.0,0.0
0,8970207176,dota2-rearis-sb5-2026-08-28,2026-08-28T12:56:49.576000+00:00,2.6758330400000148,0.37094737328399996,3.0467804132840146
0,8970338180,dota2-synaps-nemiga-2026-08-28-game1,2026-08-28T14:09:13.367000+00:00,-3.9684000000000026,1.29198105,-2.6764189500000026
0,8970352005,dota2-dynast1-ic-2026-08-28-game1,2026-08-28T14:10:35.964000+00:00,0.29515769999999986,0.053809426755,0.34896712675499986
0,8970470057,dota2-synaps-nemiga-2026-08-28-game2,2026-08-28T15:09:53.245000+00:00,130.49448485000002,0.7107085504462499,131.20519340044626
0,8970485789,dota2-dynast1-ic-2026-08-28-game2,2026-08-28T15:14:26.848000+00:00,-33.78059999999996,1.3539190349999999,-32.42668096499996
0,8970575970,dota2-synaps-nemiga-2026-08-28,2026-08-28T16:02:11.965000+00:00,3.7075899499999956,0.92601518608125,4.633605136081245
0,8970655100,dota2-dynast1-ic-2026-08-28,2026-08-28T16:43:34.585000+00:00,-2.8571000000000026,1.0006162724999998,-1.8564837275000028
